09:53:14,699 ERROR [cl.mdr.ifrs.modules.seguridad.filter.SeguridadFilter] (http--0.0.0.0-8081-6) Usuario No autorizado
09:53:18,878 INFO  [cl.mdr.ifrs.modules.seguridad.mb.LoginBackingBean] (http--0.0.0.0-8081-6) autentificando usuario
09:53:19,296 WARN  [org.hibernate.hql.internal.ast.QueryTranslatorImpl] (http--0.0.0.0-8081-6) HHH000104: firstResult/maxResults specified with collection fetch; applying in memory!
11:43:51,418 INFO  [stdout] (http--0.0.0.0-8081-1)         catalogo6_.VALIDAR_EEFF as VALIDAR6_11_5_,
11:43:51,419 INFO  [stdout] (http--0.0.0.0-8081-1)         catalogo6_.vigencia as vigencia11_5_,
11:43:51,421 INFO  [stdout] (http--0.0.0.0-8081-1)         empresa7_.ID_RUT as ID1_42_6_,
11:43:51,422 INFO  [stdout] (http--0.0.0.0-8081-1)         empresa7_.dv as dv42_6_,
11:43:51,423 INFO  [stdout] (http--0.0.0.0-8081-1)         empresa7_.giro as giro42_6_,
11:43:51,424 INFO  [stdout] (http--0.0.0.0-8081-1)         empresa7_.nombre as nombre42_6_,
11:43:51,425 INFO  [stdout] (http--0.0.0.0-8081-1)         empresa7_.RAZON_SOCIAL as RAZON5_42_6_,
11:43:51,426 INFO  [stdout] (http--0.0.0.0-8081-1)         tipocuadro8_.ID_TIPO_CUADRO as ID1_22_7_,
11:43:51,427 INFO  [stdout] (http--0.0.0.0-8081-1)         tipocuadro8_.nombre as nombre22_7_,
11:43:51,429 INFO  [stdout] (http--0.0.0.0-8081-1)         tipocuadro8_.titulo as titulo22_7_,
11:43:51,430 INFO  [stdout] (http--0.0.0.0-8081-1)         estadocuad9_.ID_ESTADO_CUADRO as ID1_24_8_,
11:43:51,431 INFO  [stdout] (http--0.0.0.0-8081-1)         estadocuad9_.nombre as nombre24_8_,
11:43:51,432 INFO  [stdout] (http--0.0.0.0-8081-1)         periodoemp10_.ID_PERIODO as ID1_36_9_,
11:43:51,434 INFO  [stdout] (http--0.0.0.0-8081-1)         periodoemp10_.ID_RUT as ID2_36_9_,
11:43:51,435 INFO  [stdout] (http--0.0.0.0-8081-1)         periodoemp10_.ID_ESTADO_PERIODO as ID3_36_9_,
11:43:51,436 INFO  [stdout] (http--0.0.0.0-8081-1)         empresa11_.ID_RUT as ID1_42_10_,
11:43:51,437 INFO  [stdout] (http--0.0.0.0-8081-1)         empresa11_.dv as dv42_10_,
11:43:51,438 INFO  [stdout] (http--0.0.0.0-8081-1)         empresa11_.giro as giro42_10_,
11:43:51,440 INFO  [stdout] (http--0.0.0.0-8081-1)         empresa11_.nombre as nombre42_10_,
11:43:51,441 INFO  [stdout] (http--0.0.0.0-8081-1)         empresa11_.RAZON_SOCIAL as RAZON5_42_10_,
11:43:51,442 INFO  [stdout] (http--0.0.0.0-8081-1)         estadoperi12_.ID_ESTADO_PERIODO as ID1_18_11_,
11:43:51,443 INFO  [stdout] (http--0.0.0.0-8081-1)         estadoperi12_.nombre as nombre18_11_,
11:43:51,444 INFO  [stdout] (http--0.0.0.0-8081-1)         periodo13_.ID_PERIODO as ID1_33_12_,
11:43:51,446 INFO  [stdout] (http--0.0.0.0-8081-1)         periodo13_.ID_ESTADO_PERIODO as ID2_33_12_,
11:43:51,447 INFO  [stdout] (http--0.0.0.0-8081-1)         estadoperi14_.ID_ESTADO_PERIODO as ID1_18_13_,
11:43:51,448 INFO  [stdout] (http--0.0.0.0-8081-1)         estadoperi14_.nombre as nombre18_13_,
11:43:51,449 INFO  [stdout] (http--0.0.0.0-8081-1)         grilla15_.ID_GRILLA as ID1_23_14_,
11:43:51,450 INFO  [stdout] (http--0.0.0.0-8081-1)         grilla15_.TIPO_FORMULA as TIPO2_23_14_,
11:43:51,451 INFO  [stdout] (http--0.0.0.0-8081-1)         grilla15_.titulo as titulo23_14_,
11:43:51,452 INFO  [stdout] (http--0.0.0.0-8081-1)         html16_.ID_HTML as ID1_26_15_,
11:43:51,454 INFO  [stdout] (http--0.0.0.0-8081-1)         html16_.contenido as contenido26_15_,
11:43:51,455 INFO  [stdout] (http--0.0.0.0-8081-1)         html16_.titulo as titulo26_15_,
11:43:51,456 INFO  [stdout] (http--0.0.0.0-8081-1)         texto17_.ID_TEXTO as ID1_3_16_,
11:43:51,457 INFO  [stdout] (http--0.0.0.0-8081-1)         texto17_.NEGRITA as NEGRITA3_16_,
11:43:51,458 INFO  [stdout] (http--0.0.0.0-8081-1)         texto17_.texto as texto3_16_,
11:43:51,459 INFO  [stdout] (http--0.0.0.0-8081-1)         tipocelda18_.ID_TIPO_CELDA as ID1_13_17_,
11:43:51,461 INFO  [stdout] (http--0.0.0.0-8081-1)         tipocelda18_.nombre as nombre13_17_,
11:43:51,462 INFO  [stdout] (http--0.0.0.0-8081-1)         tipodato19_.ID_TIPO_DATO as ID1_2_18_,
11:43:51,463 INFO  [stdout] (http--0.0.0.0-8081-1)         tipodato19_.nombre as nombre2_18_,
11:43:51,464 INFO  [stdout] (http--0.0.0.0-8081-1)         tipodato19_.NOMBRE_CLASE as NOMBRE3_2_18_ 
11:43:51,465 INFO  [stdout] (http--0.0.0.0-8081-1)     from
11:43:51,466 INFO  [stdout] (http--0.0.0.0-8081-1)         IFRS_CELDA celda0_,
11:43:51,467 INFO  [stdout] (http--0.0.0.0-8081-1)         IFRS_COLUMNA columna1_,
11:43:51,468 INFO  [stdout] (http--0.0.0.0-8081-1)         IFRS_GRILLA grilla2_,
11:43:51,469 INFO  [stdout] (http--0.0.0.0-8081-1)         IFRS_ESTRUCTURA estructura3_,
11:43:51,470 INFO  [stdout] (http--0.0.0.0-8081-1)         IFRS_TIPO_ESTRUCTURA tipoestruc4_,
11:43:51,471 INFO  [stdout] (http--0.0.0.0-8081-1)         IFRS_VERSION version5_,
11:43:51,472 INFO  [stdout] (http--0.0.0.0-8081-1)         IFRS_CATALOGO catalogo6_,
11:43:51,473 INFO  [stdout] (http--0.0.0.0-8081-1)         IFRS_EMPRESA empresa7_,
11:43:51,475 INFO  [stdout] (http--0.0.0.0-8081-1)         IFRS_TIPO_CUADRO tipocuadro8_,
11:43:51,476 INFO  [stdout] (http--0.0.0.0-8081-1)         IFRS_ESTADO_CUADRO estadocuad9_,
11:43:51,477 INFO  [stdout] (http--0.0.0.0-8081-1)         IFRS_PERIODO_EMPRESA periodoemp10_,
11:43:51,478 INFO  [stdout] (http--0.0.0.0-8081-1)         IFRS_EMPRESA empresa11_,
11:43:51,479 INFO  [stdout] (http--0.0.0.0-8081-1)         IFRS_ESTADO_PERIODO estadoperi12_,
11:43:51,481 INFO  [stdout] (http--0.0.0.0-8081-1)         IFRS_PERIODO periodo13_,
11:43:51,482 INFO  [stdout] (http--0.0.0.0-8081-1)         IFRS_ESTADO_PERIODO estadoperi14_,
11:43:51,483 INFO  [stdout] (http--0.0.0.0-8081-1)         IFRS_GRILLA grilla15_,
11:43:51,484 INFO  [stdout] (http--0.0.0.0-8081-1)         IFRS_HTML html16_,
11:43:51,485 INFO  [stdout] (http--0.0.0.0-8081-1)         IFRS_TEXTO texto17_,
11:43:51,486 INFO  [stdout] (http--0.0.0.0-8081-1)         IFRS_TIPO_CELDA tipocelda18_,
11:43:51,487 INFO  [stdout] (http--0.0.0.0-8081-1)         IFRS_TIPO_DATO tipodato19_ 
11:43:51,488 INFO  [stdout] (http--0.0.0.0-8081-1)     where
11:43:51,489 INFO  [stdout] (http--0.0.0.0-8081-1)         celda0_.ID_COLUMNA=columna1_.ID_COLUMNA(+) 
11:43:51,490 INFO  [stdout] (http--0.0.0.0-8081-1)         and celda0_.ID_GRILLA=columna1_.ID_GRILLA(+) 
11:43:51,492 INFO  [stdout] (http--0.0.0.0-8081-1)         and columna1_.ID_GRILLA=grilla2_.ID_GRILLA(+) 
11:43:51,493 INFO  [stdout] (http--0.0.0.0-8081-1)         and grilla2_.ID_GRILLA=estructura3_.ID_ESTRUCTURA(+) 
11:43:51,494 INFO  [stdout] (http--0.0.0.0-8081-1)         and estructura3_.ID_TIPO_ESTRUCTURA=tipoestruc4_.ID_TIPO_ESTRUCTURA(+) 
11:43:51,496 INFO  [stdout] (http--0.0.0.0-8081-1)         and estructura3_.ID_VERSION=version5_.ID_VERSION(+) 
11:43:51,498 INFO  [stdout] (http--0.0.0.0-8081-1)         and version5_.ID_CATALOGO=catalogo6_.ID_CATALOGO(+) 
11:43:51,499 INFO  [stdout] (http--0.0.0.0-8081-1)         and catalogo6_.RUT=empresa7_.ID_RUT(+) 
11:43:51,500 INFO  [stdout] (http--0.0.0.0-8081-1)         and catalogo6_.ID_TIPO_CUADRO=tipocuadro8_.ID_TIPO_CUADRO(+) 
11:43:51,502 INFO  [stdout] (http--0.0.0.0-8081-1)         and version5_.ID_ESTADO_CUADRO=estadocuad9_.ID_ESTADO_CUADRO(+) 
11:43:51,503 INFO  [stdout] (http--0.0.0.0-8081-1)         and version5_.ID_PERIODO=periodoemp10_.ID_PERIODO(+) 
11:43:51,504 INFO  [stdout] (http--0.0.0.0-8081-1)         and version5_.ID_RUT=periodoemp10_.ID_RUT(+) 
11:43:51,506 INFO  [stdout] (http--0.0.0.0-8081-1)         and periodoemp10_.ID_RUT=empresa11_.ID_RUT(+) 
11:43:51,507 INFO  [stdout] (http--0.0.0.0-8081-1)         and periodoemp10_.ID_ESTADO_PERIODO=estadoperi12_.ID_ESTADO_PERIODO(+) 
11:43:51,509 INFO  [stdout] (http--0.0.0.0-8081-1)         and periodoemp10_.ID_PERIODO=periodo13_.ID_PERIODO(+) 
11:43:51,510 INFO  [stdout] (http--0.0.0.0-8081-1)         and periodo13_.ID_ESTADO_PERIODO=estadoperi14_.ID_ESTADO_PERIODO(+) 
11:43:51,512 INFO  [stdout] (http--0.0.0.0-8081-1)         and estructura3_.ID_ESTRUCTURA=grilla15_.ID_GRILLA(+) 
11:43:51,513 INFO  [stdout] (http--0.0.0.0-8081-1)         and estructura3_.ID_ESTRUCTURA=html16_.ID_HTML(+) 
11:43:51,514 INFO  [stdout] (http--0.0.0.0-8081-1)         and estructura3_.ID_ESTRUCTURA=texto17_.ID_TEXTO(+) 
11:43:51,516 INFO  [stdout] (http--0.0.0.0-8081-1)         and celda0_.ID_TIPO_CELDA=tipocelda18_.ID_TIPO_CELDA(+) 
11:43:51,517 INFO  [stdout] (http--0.0.0.0-8081-1)         and celda0_.ID_TIPO_DATO=tipodato19_.ID_TIPO_DATO(+) 
11:43:51,519 INFO  [stdout] (http--0.0.0.0-8081-1)         and celda0_.ID_COLUMNA=? 
11:43:51,520 INFO  [stdout] (http--0.0.0.0-8081-1)         and celda0_.ID_FILA=? 
11:43:51,521 INFO  [stdout] (http--0.0.0.0-8081-1)         and celda0_.ID_GRILLA=?
11:43:51,527 INFO  [stdout] (http--0.0.0.0-8081-1) Hibernate: 
11:43:51,528 INFO  [stdout] (http--0.0.0.0-8081-1)     select
11:43:51,529 INFO  [stdout] (http--0.0.0.0-8081-1)         celda0_.ID_COLUMNA as ID1_41_19_,
11:43:51,530 INFO  [stdout] (http--0.0.0.0-8081-1)         celda0_.ID_FILA as ID2_41_19_,
11:43:51,531 INFO  [stdout] (http--0.0.0.0-8081-1)         celda0_.ID_GRILLA as ID3_41_19_,
11:43:51,533 INFO  [stdout] (http--0.0.0.0-8081-1)         celda0_.CHILD_HORIZONTAL as CHILD4_41_19_,
11:43:51,534 INFO  [stdout] (http--0.0.0.0-8081-1)         celda0_.CHILD_VERTICAL as CHILD5_41_19_,
11:43:51,535 INFO  [stdout] (http--0.0.0.0-8081-1)         celda0_.FORMULA as FORMULA41_19_,
11:43:51,537 INFO  [stdout] (http--0.0.0.0-8081-1)         celda0_.PARENT_HORIZONTAL as PARENT7_41_19_,
11:43:51,538 INFO  [stdout] (http--0.0.0.0-8081-1)         celda0_.PARENT_VERTICAL as PARENT8_41_19_,
11:43:51,540 INFO  [stdout] (http--0.0.0.0-8081-1)         celda0_.ID_TIPO_CELDA as ID10_41_19_,
11:43:51,541 INFO  [stdout] (http--0.0.0.0-8081-1)         celda0_.ID_TIPO_DATO as ID11_41_19_,
11:43:51,542 INFO  [stdout] (http--0.0.0.0-8081-1)         celda0_.valor as valor41_19_,
11:43:51,543 INFO  [stdout] (http--0.0.0.0-8081-1)         columna1_.ID_COLUMNA as ID1_35_0_,
11:43:51,545 INFO  [stdout] (http--0.0.0.0-8081-1)         columna1_.ID_GRILLA as ID2_35_0_,
11:43:51,546 INFO  [stdout] (http--0.0.0.0-8081-1)         columna1_.ancho as ancho35_0_,
11:43:51,547 INFO  [stdout] (http--0.0.0.0-8081-1)         columna1_.orden as orden35_0_,
11:43:51,548 INFO  [stdout] (http--0.0.0.0-8081-1)         columna1_.ROW_HEADER as ROW5_35_0_,
11:43:51,549 INFO  [stdout] (http--0.0.0.0-8081-1)         columna1_.TITULO_COLUMNA as TITULO6_35_0_,
11:43:51,550 INFO  [stdout] (http--0.0.0.0-8081-1)         grilla2_.ID_GRILLA as ID1_23_1_,
11:43:51,551 INFO  [stdout] (http--0.0.0.0-8081-1)         grilla2_.TIPO_FORMULA as TIPO2_23_1_,
11:43:51,553 INFO  [stdout] (http--0.0.0.0-8081-1)         grilla2_.titulo as titulo23_1_,
11:43:51,554 INFO  [stdout] (http--0.0.0.0-8081-1)         estructura3_.ID_ESTRUCTURA as ID1_14_2_,
11:43:51,555 INFO  [stdout] (http--0.0.0.0-8081-1)         estructura3_.orden as orden14_2_,
11:43:51,556 INFO  [stdout] (http--0.0.0.0-8081-1)         estructura3_.ID_TIPO_ESTRUCTURA as ID3_14_2_,
11:43:51,557 INFO  [stdout] (http--0.0.0.0-8081-1)         estructura3_.ID_VERSION as ID4_14_2_,
11:43:51,559 INFO  [stdout] (http--0.0.0.0-8081-1)         tipoestruc4_.ID_TIPO_ESTRUCTURA as ID1_19_3_,
11:43:51,560 INFO  [stdout] (http--0.0.0.0-8081-1)         tipoestruc4_.nombre as nombre19_3_,
11:43:51,561 INFO  [stdout] (http--0.0.0.0-8081-1)         version5_.ID_VERSION as ID1_37_4_,
11:43:51,562 INFO  [stdout] (http--0.0.0.0-8081-1)         version5_.ID_CATALOGO as ID10_37_4_,
11:43:51,563 INFO  [stdout] (http--0.0.0.0-8081-1)         version5_.comentario as comentario37_4_,
11:43:51,564 INFO  [stdout] (http--0.0.0.0-8081-1)         version5_.DATOS_MODIFICADOS as DATOS3_37_4_,
11:43:51,566 INFO  [stdout] (http--0.0.0.0-8081-1)         version5_.ID_ESTADO_CUADRO as ID11_37_4_,
11:43:51,567 INFO  [stdout] (http--0.0.0.0-8081-1)         version5_.FECHA_CREACION as FECHA4_37_4_,
11:43:51,568 INFO  [stdout] (http--0.0.0.0-8081-1)         version5_.FECHA_ULTIMO_PROCESO as FECHA5_37_4_,
11:43:51,570 INFO  [stdout] (http--0.0.0.0-8081-1)         version5_.ID_PERIODO as ID12_37_4_,
11:43:51,571 INFO  [stdout] (http--0.0.0.0-8081-1)         version5_.ID_RUT as ID13_37_4_,
11:43:51,572 INFO  [stdout] (http--0.0.0.0-8081-1)         version5_.usuario as usuario37_4_,
11:43:51,573 INFO  [stdout] (http--0.0.0.0-8081-1)         version5_.VALIDADO_EEFF as VALIDADO7_37_4_,
11:43:51,575 INFO  [stdout] (http--0.0.0.0-8081-1)         version5_.version as version37_4_,
11:43:51,576 INFO  [stdout] (http--0.0.0.0-8081-1)         version5_.vigencia as vigencia37_4_,
11:43:51,577 INFO  [stdout] (http--0.0.0.0-8081-1)         catalogo6_.ID_CATALOGO as ID1_11_5_,
11:43:51,578 INFO  [stdout] (http--0.0.0.0-8081-1)         catalogo6_.RUT as RUT11_5_,
11:43:51,579 INFO  [stdout] (http--0.0.0.0-8081-1)         catalogo6_.IMPRESION_HORIZONTAL as IMPRESION2_11_5_,
11:43:51,581 INFO  [stdout] (http--0.0.0.0-8081-1)         catalogo6_.NOMBRE as NOMBRE11_5_,
11:43:51,582 INFO  [stdout] (http--0.0.0.0-8081-1)         catalogo6_.orden as orden11_5_,
11:43:51,583 INFO  [stdout] (http--0.0.0.0-8081-1)         catalogo6_.ID_TIPO_CUADRO as ID9_11_5_,
11:43:51,584 INFO  [stdout] (http--0.0.0.0-8081-1)         catalogo6_.TITULO as TITULO11_5_,
11:43:51,585 INFO  [stdout] (http--0.0.0.0-8081-1)         catalogo6_.VALIDAR_EEFF as VALIDAR6_11_5_,
11:43:51,586 INFO  [stdout] (http--0.0.0.0-8081-1)         catalogo6_.vigencia as vigencia11_5_,
11:43:51,588 INFO  [stdout] (http--0.0.0.0-8081-1)         empresa7_.ID_RUT as ID1_42_6_,
11:43:51,589 INFO  [stdout] (http--0.0.0.0-8081-1)         empresa7_.dv as dv42_6_,
11:43:51,590 INFO  [stdout] (http--0.0.0.0-8081-1)         empresa7_.giro as giro42_6_,
11:43:51,591 INFO  [stdout] (http--0.0.0.0-8081-1)         empresa7_.nombre as nombre42_6_,
11:43:51,592 INFO  [stdout] (http--0.0.0.0-8081-1)         empresa7_.RAZON_SOCIAL as RAZON5_42_6_,
11:43:51,593 INFO  [stdout] (http--0.0.0.0-8081-1)         tipocuadro8_.ID_TIPO_CUADRO as ID1_22_7_,
11:43:51,594 INFO  [stdout] (http--0.0.0.0-8081-1)         tipocuadro8_.nombre as nombre22_7_,
11:43:51,596 INFO  [stdout] (http--0.0.0.0-8081-1)         tipocuadro8_.titulo as titulo22_7_,
11:43:51,597 INFO  [stdout] (http--0.0.0.0-8081-1)         estadocuad9_.ID_ESTADO_CUADRO as ID1_24_8_,
11:43:51,598 INFO  [stdout] (http--0.0.0.0-8081-1)         estadocuad9_.nombre as nombre24_8_,
11:43:51,599 INFO  [stdout] (http--0.0.0.0-8081-1)         periodoemp10_.ID_PERIODO as ID1_36_9_,
11:43:51,601 INFO  [stdout] (http--0.0.0.0-8081-1)         periodoemp10_.ID_RUT as ID2_36_9_,
11:43:51,602 INFO  [stdout] (http--0.0.0.0-8081-1)         periodoemp10_.ID_ESTADO_PERIODO as ID3_36_9_,
11:43:51,603 INFO  [stdout] (http--0.0.0.0-8081-1)         empresa11_.ID_RUT as ID1_42_10_,
11:43:51,604 INFO  [stdout] (http--0.0.0.0-8081-1)         empresa11_.dv as dv42_10_,
11:43:51,605 INFO  [stdout] (http--0.0.0.0-8081-1)         empresa11_.giro as giro42_10_,
11:43:51,606 INFO  [stdout] (http--0.0.0.0-8081-1)         empresa11_.nombre as nombre42_10_,
11:43:51,608 INFO  [stdout] (http--0.0.0.0-8081-1)         empresa11_.RAZON_SOCIAL as RAZON5_42_10_,
11:43:51,609 INFO  [stdout] (http--0.0.0.0-8081-1)         estadoperi12_.ID_ESTADO_PERIODO as ID1_18_11_,
11:43:51,610 INFO  [stdout] (http--0.0.0.0-8081-1)         estadoperi12_.nombre as nombre18_11_,
11:43:51,611 INFO  [stdout] (http--0.0.0.0-8081-1)         periodo13_.ID_PERIODO as ID1_33_12_,
11:43:51,612 INFO  [stdout] (http--0.0.0.0-8081-1)         periodo13_.ID_ESTADO_PERIODO as ID2_33_12_,
11:43:51,614 INFO  [stdout] (http--0.0.0.0-8081-1)         estadoperi14_.ID_ESTADO_PERIODO as ID1_18_13_,
11:43:51,615 INFO  [stdout] (http--0.0.0.0-8081-1)         estadoperi14_.nombre as nombre18_13_,
11:43:51,616 INFO  [stdout] (http--0.0.0.0-8081-1)         grilla15_.ID_GRILLA as ID1_23_14_,
11:43:51,617 INFO  [stdout] (http--0.0.0.0-8081-1)         grilla15_.TIPO_FORMULA as TIPO2_23_14_,
11:43:51,618 INFO  [stdout] (http--0.0.0.0-8081-1)         grilla15_.titulo as titulo23_14_,
11:43:51,619 INFO  [stdout] (http--0.0.0.0-8081-1)         html16_.ID_HTML as ID1_26_15_,
11:43:51,621 INFO  [stdout] (http--0.0.0.0-8081-1)         html16_.contenido as contenido26_15_,
11:43:51,622 INFO  [stdout] (http--0.0.0.0-8081-1)         html16_.titulo as titulo26_15_,
11:43:51,623 INFO  [stdout] (http--0.0.0.0-8081-1)         texto17_.ID_TEXTO as ID1_3_16_,
11:43:51,624 INFO  [stdout] (http--0.0.0.0-8081-1)         texto17_.NEGRITA as NEGRITA3_16_,
11:43:51,625 INFO  [stdout] (http--0.0.0.0-8081-1)         texto17_.texto as texto3_16_,
11:43:51,627 INFO  [stdout] (http--0.0.0.0-8081-1)         tipocelda18_.ID_TIPO_CELDA as ID1_13_17_,
11:43:51,628 INFO  [stdout] (http--0.0.0.0-8081-1)         tipocelda18_.nombre as nombre13_17_,
11:43:51,629 INFO  [stdout] (http--0.0.0.0-8081-1)         tipodato19_.ID_TIPO_DATO as ID1_2_18_,
11:43:51,630 INFO  [stdout] (http--0.0.0.0-8081-1)         tipodato19_.nombre as nombre2_18_,
11:43:51,631 INFO  [stdout] (http--0.0.0.0-8081-1)         tipodato19_.NOMBRE_CLASE as NOMBRE3_2_18_ 
11:43:51,633 INFO  [stdout] (http--0.0.0.0-8081-1)     from
11:43:51,633 INFO  [stdout] (http--0.0.0.0-8081-1)         IFRS_CELDA celda0_,
11:43:51,634 INFO  [stdout] (http--0.0.0.0-8081-1)         IFRS_COLUMNA columna1_,
11:43:51,636 INFO  [stdout] (http--0.0.0.0-8081-1)         IFRS_GRILLA grilla2_,
11:43:51,637 INFO  [stdout] (http--0.0.0.0-8081-1)         IFRS_ESTRUCTURA estructura3_,
11:43:51,638 INFO  [stdout] (http--0.0.0.0-8081-1)         IFRS_TIPO_ESTRUCTURA tipoestruc4_,
11:43:51,639 INFO  [stdout] (http--0.0.0.0-8081-1)         IFRS_VERSION version5_,
11:43:51,640 INFO  [stdout] (http--0.0.0.0-8081-1)         IFRS_CATALOGO catalogo6_,
11:43:51,641 INFO  [stdout] (http--0.0.0.0-8081-1)         IFRS_EMPRESA empresa7_,
11:43:51,642 INFO  [stdout] (http--0.0.0.0-8081-1)         IFRS_TIPO_CUADRO tipocuadro8_,
11:43:51,643 INFO  [stdout] (http--0.0.0.0-8081-1)         IFRS_ESTADO_CUADRO estadocuad9_,
11:43:51,644 INFO  [stdout] (http--0.0.0.0-8081-1)         IFRS_PERIODO_EMPRESA periodoemp10_,
11:43:51,645 INFO  [stdout] (http--0.0.0.0-8081-1)         IFRS_EMPRESA empresa11_,
11:43:51,646 INFO  [stdout] (http--0.0.0.0-8081-1)         IFRS_ESTADO_PERIODO estadoperi12_,
11:43:51,648 INFO  [stdout] (http--0.0.0.0-8081-1)         IFRS_PERIODO periodo13_,
11:43:51,649 INFO  [stdout] (http--0.0.0.0-8081-1)         IFRS_ESTADO_PERIODO estadoperi14_,
11:43:51,650 INFO  [stdout] (http--0.0.0.0-8081-1)         IFRS_GRILLA grilla15_,
11:43:51,651 INFO  [stdout] (http--0.0.0.0-8081-1)         IFRS_HTML html16_,
11:43:51,652 INFO  [stdout] (http--0.0.0.0-8081-1)         IFRS_TEXTO texto17_,
11:43:51,653 INFO  [stdout] (http--0.0.0.0-8081-1)         IFRS_TIPO_CELDA tipocelda18_,
11:43:51,654 INFO  [stdout] (http--0.0.0.0-8081-1)         IFRS_TIPO_DATO tipodato19_ 
11:43:51,655 INFO  [stdout] (http--0.0.0.0-8081-1)     where
11:43:51,656 INFO  [stdout] (http--0.0.0.0-8081-1)         celda0_.ID_COLUMNA=columna1_.ID_COLUMNA(+) 
11:43:51,657 INFO  [stdout] (http--0.0.0.0-8081-1)         and celda0_.ID_GRILLA=columna1_.ID_GRILLA(+) 
11:43:51,658 INFO  [stdout] (http--0.0.0.0-8081-1)         and columna1_.ID_GRILLA=grilla2_.ID_GRILLA(+) 
11:43:51,659 INFO  [stdout] (http--0.0.0.0-8081-1)         and grilla2_.ID_GRILLA=estructura3_.ID_ESTRUCTURA(+) 
11:43:51,661 INFO  [stdout] (http--0.0.0.0-8081-1)         and estructura3_.ID_TIPO_ESTRUCTURA=tipoestruc4_.ID_TIPO_ESTRUCTURA(+) 
11:43:51,662 INFO  [stdout] (http--0.0.0.0-8081-1)         and estructura3_.ID_VERSION=version5_.ID_VERSION(+) 
11:43:51,664 INFO  [stdout] (http--0.0.0.0-8081-1)         and version5_.ID_CATALOGO=catalogo6_.ID_CATALOGO(+) 
11:43:51,665 INFO  [stdout] (http--0.0.0.0-8081-1)         and catalogo6_.RUT=empresa7_.ID_RUT(+) 
11:43:51,666 INFO  [stdout] (http--0.0.0.0-8081-1)         and catalogo6_.ID_TIPO_CUADRO=tipocuadro8_.ID_TIPO_CUADRO(+) 
11:43:51,668 INFO  [stdout] (http--0.0.0.0-8081-1)         and version5_.ID_ESTADO_CUADRO=estadocuad9_.ID_ESTADO_CUADRO(+) 
11:43:51,670 INFO  [stdout] (http--0.0.0.0-8081-1)         and version5_.ID_PERIODO=periodoemp10_.ID_PERIODO(+) 
11:43:51,671 INFO  [stdout] (http--0.0.0.0-8081-1)         and version5_.ID_RUT=periodoemp10_.ID_RUT(+) 
11:43:51,672 INFO  [stdout] (http--0.0.0.0-8081-1)         and periodoemp10_.ID_RUT=empresa11_.ID_RUT(+) 
11:43:51,673 INFO  [stdout] (http--0.0.0.0-8081-1)         and periodoemp10_.ID_ESTADO_PERIODO=estadoperi12_.ID_ESTADO_PERIODO(+) 
11:43:51,675 INFO  [stdout] (http--0.0.0.0-8081-1)         and periodoemp10_.ID_PERIODO=periodo13_.ID_PERIODO(+) 
11:43:51,676 INFO  [stdout] (http--0.0.0.0-8081-1)         and periodo13_.ID_ESTADO_PERIODO=estadoperi14_.ID_ESTADO_PERIODO(+) 
11:43:51,678 INFO  [stdout] (http--0.0.0.0-8081-1)         and estructura3_.ID_ESTRUCTURA=grilla15_.ID_GRILLA(+) 
11:43:51,680 INFO  [stdout] (http--0.0.0.0-8081-1)         and estructura3_.ID_ESTRUCTURA=html16_.ID_HTML(+) 
11:43:51,681 INFO  [stdout] (http--0.0.0.0-8081-1)         and estructura3_.ID_ESTRUCTURA=texto17_.ID_TEXTO(+) 
11:43:51,682 INFO  [stdout] (http--0.0.0.0-8081-1)         and celda0_.ID_TIPO_CELDA=tipocelda18_.ID_TIPO_CELDA(+) 
11:43:51,684 INFO  [stdout] (http--0.0.0.0-8081-1)         and celda0_.ID_TIPO_DATO=tipodato19_.ID_TIPO_DATO(+) 
11:43:51,685 INFO  [stdout] (http--0.0.0.0-8081-1)         and celda0_.ID_COLUMNA=? 
11:43:51,686 INFO  [stdout] (http--0.0.0.0-8081-1)         and celda0_.ID_FILA=? 
11:43:51,688 INFO  [stdout] (http--0.0.0.0-8081-1)         and celda0_.ID_GRILLA=?
11:43:51,693 INFO  [stdout] (http--0.0.0.0-8081-1) Hibernate: 
11:43:51,694 INFO  [stdout] (http--0.0.0.0-8081-1)     select
11:43:51,694 INFO  [stdout] (http--0.0.0.0-8081-1)         celda0_.ID_COLUMNA as ID1_41_19_,
11:43:51,695 INFO  [stdout] (http--0.0.0.0-8081-1)         celda0_.ID_FILA as ID2_41_19_,
11:43:51,697 INFO  [stdout] (http--0.0.0.0-8081-1)         celda0_.ID_GRILLA as ID3_41_19_,
11:43:51,698 INFO  [stdout] (http--0.0.0.0-8081-1)         celda0_.CHILD_HORIZONTAL as CHILD4_41_19_,
11:43:51,700 INFO  [stdout] (http--0.0.0.0-8081-1)         celda0_.CHILD_VERTICAL as CHILD5_41_19_,
11:43:51,701 INFO  [stdout] (http--0.0.0.0-8081-1)         celda0_.FORMULA as FORMULA41_19_,
11:43:51,702 INFO  [stdout] (http--0.0.0.0-8081-1)         celda0_.PARENT_HORIZONTAL as PARENT7_41_19_,
11:43:51,704 INFO  [stdout] (http--0.0.0.0-8081-1)         celda0_.PARENT_VERTICAL as PARENT8_41_19_,
11:43:51,705 INFO  [stdout] (http--0.0.0.0-8081-1)         celda0_.ID_TIPO_CELDA as ID10_41_19_,
